2021-04-09;HealthBank                    ;        ;SGD ;000.079;000.070;000.070;+00.001;0000020100;  000.072;  000.100;CATALIST     ;000.078;00000001575;40B ;000.000;
2021-04-09;Healthway Med                 ;        ;SGD ;000.037;000.036;000.037;+00.000;0000244600;  000.036;  000.037;CATALIST     ;000.036;00000008886;5NG ;000.000;
2021-04-09;Heatec Jietong                ;        ;SGD ;000.042;000.022;000.040;+00.010;0000056200;  000.022;  000.040;CATALIST     ;000.042;00000001240;5OR ;000.000;
2021-04-09;Heeton                        ;        ;SGD ;000.200;000.196;000.199;+00.000;0000072400;  000.195;  000.199;MAINBOARD    ;000.196;00000014314;5DP ;000.000;
2021-04-09;Hengyang Petro                ;        ;SGD ;000.000;000.000;000.158;+00.000;0000000000;  000.155;  000.165;CATALIST     ;000.000;00000000000;5PD ;000.000;
2021-04-09;Hi-P                          ;SUSP    ;SGD ;000.000;000.000;001.990;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;H17 ;000.000;
2021-04-09;Hiap Hoe                      ;        ;SGD ;000.670;000.660;000.660;-00.005;0000012100;  000.660;  000.665;MAINBOARD    ;000.660;00000008006;5JK ;000.000;
2021-04-09;Hiap Seng                     ;SUSP    ;SGD ;000.000;000.000;000.020;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;510 ;000.000;
2021-04-09;Hiap Tong                     ;        ;SGD ;000.063;000.058;000.059;+00.000;0001435500;  000.059;  000.060;CATALIST     ;000.061;00000087444;5PO ;000.000;
2021-04-09;Ho Bee Land                   ;CD      ;SGD ;002.630;002.610;002.630;+00.010;0000249300;  002.620;  002.630;MAINBOARD    ;002.610;00000653049;H13 ;000.000;
2021-04-09;Hock Lian Seng                ;CD      ;SGD ;000.255;000.250;000.255;+00.010;0000058000;  000.250;  000.255;MAINBOARD    ;000.250;00000014540;J2T ;000.000;
2021-04-09;Hoe Leong                     ;SUSP    ;SGD ;000.000;000.000;000.002;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;H20 ;000.000;
2021-04-09;Hong Fok                      ;CD      ;SGD ;000.980;000.940;000.960;+00.020;0009796100;  000.955;  000.960;MAINBOARD    ;000.940;00009441821;H30 ;000.000;
2021-04-09;Hong Lai Huat                 ;        ;SGD ;000.096;000.093;000.094;+00.001;0003806600;  000.094;  000.096;MAINBOARD    ;000.094;00000359918;CTO ;000.000;
2021-04-09;Hong Leong Asia               ;CD      ;SGD ;000.940;000.890;000.940;+00.055;0004162300;  000.935;  000.940;MAINBOARD    ;000.890;00003823847;H22 ;000.000;
2021-04-09;Hong Leong Fin                ;CD      ;SGD ;002.530;002.510;002.530;+00.010;0000031500;  002.510;  002.530;MAINBOARD    ;002.530;00000079391;S41 ;000.000;
2021-04-09;HongkongLand USD              ;        ;USD ;004.980;004.930;004.970;+00.020;0002626700;  004.960;  004.970;MAINBOARD    ;004.950;00013030344;H78 ;000.000;
2021-04-09;Hor Kew                       ;        ;SGD ;000.285;000.250;000.265;-00.010;0000011200;  000.265;  000.275;MAINBOARD    ;000.275;00000002877;BBP ;000.000;
2021-04-09;Hosen                         ;CD      ;SGD ;000.090;000.086;000.090;+00.003;0004878000;  000.090;  000.091;CATALIST     ;000.086;00000435273;5EV ;000.000;
2021-04-09;Hotel Grand                   ;        ;SGD ;001.120;001.110;001.110;-00.020;0000028700;  001.120;  001.130;MAINBOARD    ;001.120;00000031975;H18 ;000.000;
2021-04-09;Hotel Royal                   ;        ;SGD ;000.000;000.000;002.950;+00.000;0000000000;  002.790;  002.950;MAINBOARD    ;000.000;00000000000;H12 ;000.000;
2021-04-09;Hotung Inv                    ;        ;SGD ;001.920;001.900;001.910;+00.000;0000049600;  001.910;  001.920;MAINBOARD    ;001.910;00000094751;BLS ;000.000;
2021-04-09;Hu An Cable                   ;SUSP    ;SGD ;000.000;000.000;000.009;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;KI3 ;000.000;
2021-04-09;Huationg Global               ;        ;SGD ;000.085;000.085;000.085;-00.025;0000024900;  000.100;  000.115;CATALIST     ;000.085;00000002116;41B ;000.000;
2021-04-09;Hwa Hong                      ;CD      ;SGD ;000.310;000.300;000.310;+00.010;0000050600;  000.295;  000.310;MAINBOARD    ;000.305;00000015392;H19 ;000.000;
2021-04-09;Hyflux                        ;SUSP    ;SGD ;000.000;000.000;000.210;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;600 ;000.000;
2021-04-09;Hyflux 6% CPS#                ;SUSP    ;SGD ;000.000;000.000;065.370;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;N2H ;000.000;
2021-04-09;Hyflux 6% PerCapSec#          ;SUSP    ;SGD ;000.000;000.000;000.500;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;BTWZ;000.000;
2021-04-09;Hyphens Pharma                ;        ;SGD ;000.330;000.320;000.320;-00.010;0000261600;  000.320;  000.325;CATALIST     ;000.330;00000084667;1J5 ;000.000;
2021-04-09;ICBC CSOP CGB ETF S$          ;        ;SGD ;013.960;013.940;013.940;-00.020;0000064050;  013.930;  014.030;MAINBOARD    ;013.960;00000893080;CYC ;013.940;
2021-04-09;ICBC CSOP CGB ETF US$D        ;        ;USD ;010.380;010.380;010.380;-00.040;0000001300;  010.300;  010.430;MAINBOARD    ;010.380;00000013494;CYB ;010.390;
2021-04-09;ICP Ltd                       ;        ;SGD ;000.009;000.009;000.009;+00.000;0000101100;  000.009;  000.010;CATALIST     ;000.009;00000000910;5I4 ;000.000;
2021-04-09;IFAST                         ;CD      ;SGD ;006.360;006.200;006.260;-00.060;0000827000;  006.260;  006.270;MAINBOARD    ;006.290;00005195954;AIY ;000.000;
2021-04-09;IFAST MB eCW210601            ;        ;SGD ;000.000;000.000;000.430;+00.000;0000000000;  000.000;  000.470;MAINBOARD    ;000.000;00000000000;KTRW;000.000;
2021-04-09;IFS Capital                   ;CD      ;SGD ;000.196;000.196;000.196;-00.002;0000049500;  000.193;  000.196;MAINBOARD    ;000.196;00000009702;I49 ;000.000;
2021-04-09;IHH                           ;        ;SGD ;001.720;001.710;001.710;-00.010;0000003100;  001.720;  001.750;MAINBOARD    ;001.720;00000005311;Q0F ;000.000;
2021-04-09;IP Softcom                    ;SUSP    ;SGD ;000.000;000.000;000.044;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;571 ;000.000;
2021-04-09;IPC Corp                      ;        ;SGD ;000.200;000.195;000.200;-00.010;0000017500;  000.200;  000.210;MAINBOARD    ;000.195;00000003497;AZA ;000.000;
2021-04-09;IPS Securex                   ;        ;SGD ;000.079;000.078;000.079;-00.001;0000604200;  000.079;  000.080;CATALIST     ;000.079;00000047425;42N ;000.000;
2021-04-09;IREIT Global                  ;        ;SGD ;000.640;000.635;000.640;+00.000;0000580700;  000.635;  000.640;MAINBOARD    ;000.640;00000370273;UD1U;000.000;
2021-04-09;IS ASIA BND S$D               ;        ;SGD ;014.810;014.810;014.810;+00.030;0000002825;  014.780;  014.910;MAINBOARD    ;014.810;00000041838;QL2 ;014.810;
2021-04-09;IS ASIA BND US$               ;        ;USD ;011.060;011.020;011.060;+00.040;0000106445;  011.040;  011.060;MAINBOARD    ;011.020;00001177054;N6M ;011.050;
2021-04-09;IS ASIA HYG S$D               ;        ;SGD ;013.880;013.860;013.880;+00.030;0000002110;  013.830;  013.950;MAINBOARD    ;013.860;00000029271;QL3 ;013.860;
2021-04-09;IS ASIA HYG US$               ;        ;USD ;010.350;010.300;010.340;-00.010;0000006725;  010.320;  010.350;MAINBOARD    ;010.340;00000069446;O9P ;010.340;
2021-04-09;IS MS INDIA S$D               ;        ;SGD ;014.130;014.110;014.120;-00.040;0000008550;  000.000;  000.000;MAINBOARD    ;014.110;00000120769;QK9 ;014.070;
2021-04-09;IS MS INDIA US$               ;        ;USD ;010.640;010.480;010.480;-00.140;0000002785;  010.460;  000.000;MAINBOARD    ;010.640;00000029362;I98 ;010.480;
2021-04-09;ISDN                          ;CD      ;SGD ;000.670;000.655;000.660;-00.010;0002925700;  000.660;  000.665;MAINBOARD    ;000.670;00001935346;I07 ;000.000;
2021-04-09;ISEC                          ;CD      ;SGD ;000.000;000.000;000.310;+00.000;0000000000;  000.310;  000.320;CATALIST     ;000.000;00000000000;40T ;000.000;
2021-04-09;ISOTeam                       ;        ;SGD ;000.140;000.138;000.138;+00.000;0000125500;  000.137;  000.138;CATALIST     ;000.138;00000017400;5WF ;000.000;
2021-04-09;IX Biopharma                  ;        ;SGD ;000.260;000.250;000.260;+00.000;0001649300;  000.250;  000.260;CATALIST     ;000.260;00000420532;42C ;000.000;
2021-04-09;Imperium Crown                ;        ;SGD ;000.014;000.013;000.013;-00.001;0001700000;  000.013;  000.014;CATALIST     ;000.014;00000023400;5HT ;000.000;
2021-04-09;Inch Kenneth                  ;SUSP    ;SGD ;000.000;000.000;000.000;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;I4R ;000.000;
2021-04-09;Incredible                    ;        ;SGD ;000.006;000.005;000.006;+00.000;0001102300;  000.005;  000.006;CATALIST     ;000.006;00000006431;RDR ;000.000;
2021-04-09;Incredible W240204            ;        ;SGD ;000.001;000.001;000.001;+00.000;0000000100;  000.000;  000.001;CATALIST     ;000.001;00000000000;W1XW;000.000;
2021-04-09;Indofood Agri                 ;        ;SGD ;000.305;000.305;000.305;+00.000;0000004000;  000.305;  000.310;MAINBOARD    ;000.305;00000001220;5JS ;000.000;
2021-04-09;Informatics W240821^          ;        ;SGD ;000.000;000.000;000.002;+00.000;0000000000;  000.001;  000.000;MAINBOARD    ;000.000;00000000000;LSCW;000.000;
2021-04-09;Informatics^                  ;        ;SGD ;000.026;000.026;000.026;+00.000;0000000200;  000.025;  000.026;MAINBOARD    ;000.026;00000000005;BOU ;000.000;
2021-04-09;InnoPac^                      ;SUSP    ;SGD ;000.000;000.000;000.002;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;I26 ;000.000;
2021-04-09;InnoTek                       ;CD      ;SGD ;000.820;000.795;000.810;+00.015;0002008200;  000.805;  000.810;MAINBOARD    ;000.795;00001624764;M14 ;000.000;
2021-04-09;Interra Resource^             ;        ;SGD ;000.035;000.033;000.034;-00.001;0001703300;  000.034;  000.035;MAINBOARD    ;000.034;00000057862;5GI ;000.000;
2021-04-09;Intl Cement                   ;        ;SGD ;000.058;000.056;000.057;+00.000;0013755800;  000.056;  000.057;MAINBOARD    ;000.057;00000778035;KUO ;000.000;
2021-04-09;Intraco                       ;        ;SGD ;000.300;000.265;000.280;+00.000;0000006400;  000.270;  000.280;MAINBOARD    ;000.280;00000001720;I06 ;000.000;
2021-04-09;Inv Beve Biz EURO S           ;        ;EUR ;000.000;000.000;000.000;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;J0T ;000.000;
2021-04-09;Isetan                        ;        ;SGD ;000.000;000.000;004.400;+00.000;0000000000;  004.310;  004.400;MAINBOARD    ;000.000;00000000000;I15 ;000.000;
2021-04-09;JB Foods                      ;        ;SGD ;000.660;000.655;000.660;-00.005;0000009000;  000.615;  000.660;MAINBOARD    ;000.655;00000005930;BEW ;000.000;
2021-04-09;JD 5xLongSG230615             ;        ;SGD ;000.355;000.335;000.335;-00.030;0000075000;  000.325;  000.400;MAINBOARD    ;000.355;00000025575;DJCW;000.000;
2021-04-09;JD 5xLongSG230615A            ;        ;SGD ;000.000;000.000;001.800;-00.420;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DJDW;000.000;
2021-04-09;JD 5xShortSG230907            ;        ;SGD ;000.177;000.172;000.177;+00.016;0000188000;  000.000;  000.000;MAINBOARD    ;000.172;00000032416;DJBW;000.000;
2021-04-09;JD MB eCW210705               ;        ;SGD ;000.036;000.034;000.035;-00.005;0000290400;  000.033;  000.000;MAINBOARD    ;000.036;00000010169;OPSW;000.000;
2021-04-09;JD MB ePW210705               ;        ;SGD ;000.000;000.000;000.064;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DVDW;000.000;
2021-04-09;JDHLTH 5xLongSG220307         ;        ;SGD ;000.935;000.935;000.935;-00.080;0000001100;  000.000;  000.000;MAINBOARD    ;000.935;00000001028;DOIW;000.000;
2021-04-09;JDHLTH 5xShortSG220307        ;        ;SGD ;000.560;000.550;000.560;-00.070;0000048000;  000.000;  000.000;MAINBOARD    ;000.550;00000026640;DDFW;000.000;
2021-04-09;JEP                           ;        ;SGD ;000.195;000.194;000.194;+00.006;0000001300;  000.193;  000.194;CATALIST     ;000.195;00000000252;1J4 ;000.000;
2021-04-09;JES Intl                      ;SUSP    ;SGD ;000.000;000.000;000.026;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;EG0 ;000.000;
2021-04-09;JMH USD                       ;        ;USD ;065.420;064.010;064.240;-00.760;0000313800;  064.230;  064.240;MAINBOARD    ;065.040;00020250055;J36 ;000.000;
2021-04-09;JSH USD                       ;CE      ;USD ;033.050;032.960;033.030;+00.000;0000609224;  033.000;  033.030;MAINBOARD    ;032.970;00020110574;J37 ;000.000;
2021-04-09;Jackspeed                     ;SUSP    ;SGD ;000.000;000.000;000.131;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;J17 ;000.000;
2021-04-09;Jadason                       ;        ;SGD ;000.031;000.031;000.031;+00.000;0000100000;  000.030;  000.031;MAINBOARD    ;000.031;00000003100;J03 ;000.000;
2021-04-09;Japan Foods                   ;        ;SGD ;000.370;000.370;000.370;+00.005;0000000900;  000.350;  000.370;CATALIST     ;000.370;00000000333;5OI ;000.000;
2021-04-09;Japfa                         ;CD      ;SGD ;000.910;000.895;000.905;-00.005;0004288600;  000.905;  000.910;MAINBOARD    ;000.905;00003874882;UD2 ;000.000;
2021-04-09;Jardine C&C                   ;CD      ;SGD ;023.410;023.210;023.280;-00.130;0000320500;  023.280;  023.300;MAINBOARD    ;023.400;00007471168;C07 ;000.000;
2021-04-09;Jason Marine                  ;        ;SGD ;000.000;000.000;000.130;+00.000;0000000000;  000.123;  000.144;CATALIST     ;000.000;00000000000;5PF ;000.000;
2021-04-09;Jasper Inv                    ;        ;SGD ;000.006;000.004;000.004;+00.000;0023381600;  000.004;  000.005;MAINBOARD    ;000.004;00000117158;FQ7 ;000.000;
2021-04-09;Jawala                        ;        ;SGD ;000.000;000.000;000.190;+00.000;0000000000;  000.180;  000.240;CATALIST     ;000.000;00000000000;1J7 ;000.000;
2021-04-09;Jiutian Chemical              ;        ;SGD ;000.092;000.088;000.092;+00.004;0085810600;  000.091;  000.092;CATALIST     ;000.089;00007763166;C8R ;000.000;
2021-04-09;Joyas Intl                    ;        ;SGD ;000.005;000.004;000.005;+00.001;0007748700;  000.004;  000.005;CATALIST     ;000.004;00000030998;E9L ;000.000;
2021-04-09;Jubilee                       ;        ;SGD ;000.000;000.000;000.044;+00.000;0000000000;  000.041;  000.052;CATALIST     ;000.000;00000000000;NHD ;000.000;
2021-04-09;Jumbo                         ;        ;SGD ;000.365;000.365;000.365;+00.000;0000157200;  000.365;  000.370;CATALIST     ;000.365;00000057378;42R ;000.000;
2021-04-09;KOP                           ;        ;SGD ;000.042;000.040;000.042;+00.001;0000100200;  000.040;  000.042;CATALIST     ;000.041;00000004058;5I1 ;000.000;
2021-04-09;KS Energy^                    ;SUSP    ;SGD ;000.000;000.000;000.013;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;578 ;000.000;
2021-04-09;KSH                           ;        ;SGD ;000.380;000.370;000.370;-00.010;0000351400;  000.370;  000.380;MAINBOARD    ;000.380;00000132620;ER0 ;000.000;
2021-04-09;KTL Global^                   ;        ;SGD ;000.080;000.075;000.079;-00.001;0000344000;  000.076;  000.080;MAINBOARD    ;000.076;00000026441;EB7 ;000.000;
2021-04-09;KTMG                          ;        ;SGD ;000.000;000.000;000.200;+00.000;0000000000;  000.190;  000.200;CATALIST     ;000.000;00000000000;XCF ;000.000;
2021-04-09;Karin Tech                    ;        ;SGD ;000.000;000.000;000.325;+00.000;0000000000;  000.285;  000.295;MAINBOARD    ;000.000;00000000000;K29 ;000.000;
2021-04-09;Katrina                       ;        ;SGD ;000.000;000.000;000.110;+00.000;0000000000;  000.090;  000.110;CATALIST     ;000.000;00000000000;1A0 ;000.000;
2021-04-09;Kencana Agri                  ;        ;SGD ;000.140;000.140;000.140;-00.018;0000022500;  000.142;  000.157;MAINBOARD    ;000.140;00000003150;BNE ;000.000;
2021-04-09;Keong Hong                    ;        ;SGD ;000.345;000.340;000.345;+00.000;0000120100;  000.335;  000.345;MAINBOARD    ;000.345;00000041009;5TT ;000.000;
2021-04-09;Kep Infra Tr                  ;        ;SGD ;000.550;000.540;000.545;+00.000;0002063400;  000.545;  000.550;MAINBOARD    ;000.545;00001125438;A7RU;000.000;
2021-04-09;KepCorp 5xLongSG211105        ;        ;SGD ;000.046;000.046;000.046;+00.001;0000025000;  000.000;  000.047;MAINBOARD    ;000.046;00000001150;DEKW;000.000;
2021-04-09;KepCorp 5xLongSG230920        ;        ;SGD ;001.065;001.065;001.065;+00.035;0000076000;  001.010;  001.080;MAINBOARD    ;001.065;00000080940;DKEW;000.000;
2021-04-09;KepCorp 5xShortSG211105       ;        ;SGD ;000.000;000.000;000.018;-00.010;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DPIW;000.000;
2021-04-09;KepCorp 5xShortSG221201       ;        ;SGD ;000.000;000.000;000.203;+00.003;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DAZW;000.000;
2021-04-09;KepCorpMBeCW211018            ;        ;SGD ;000.000;000.000;000.066;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;WFEW;000.000;
2021-04-09;KepPacOakReitUSD              ;        ;USD ;000.735;000.725;000.735;+00.005;0000370900;  000.730;  000.735;MAINBOARD    ;000.730;00000271523;CMOU;000.000;
2021-04-09;Keppel Corp                   ;CD      ;SGD ;005.500;005.450;005.500;+00.040;0003005000;  005.490;  005.500;MAINBOARD    ;005.460;00016476661;BN4 ;000.000;
2021-04-09;Keppel DC Reit                ;        ;SGD ;002.720;002.700;002.720;+00.020;0004025600;  002.710;  002.720;MAINBOARD    ;002.700;00010909928;AJBU;000.000;
2021-04-09;Keppel Reit                   ;        ;SGD ;001.250;001.220;001.220;-00.020;0009046600;  001.220;  001.230;MAINBOARD    ;001.240;00011112937;K71U;000.000;
2021-04-09;Khong Guan                    ;        ;SGD ;001.500;001.500;001.500;-00.030;0000002000;  001.510;  001.530;MAINBOARD    ;001.500;00000003000;K03 ;000.000;
2021-04-09;KimHeng Offshore              ;        ;SGD ;000.038;000.038;000.038;+00.001;0000150000;  000.038;  000.039;CATALIST     ;000.038;00000005700;5G2 ;000.000;
2021-04-09;Kimly                         ;        ;SGD ;000.315;000.315;000.315;+00.000;0000029900;  000.315;  000.320;CATALIST     ;000.315;00000009418;1D0 ;000.000;
2021-04-09;King Wan                      ;        ;SGD ;000.000;000.000;000.035;+00.000;0000000000;  000.032;  000.036;MAINBOARD    ;000.000;00000000000;554 ;000.000;
